EXP_GENE,RT_GENE,CORR
SDR9C7,MIR548AP-rt,0.75853799436
SLC4A4,MIR548AP-rt,0.75853799436
ST18,MIR548AP-rt,0.75853799436
STAT1,MIR548AP-rt,0.75853799436
STAT4,MIR548AP-rt,0.75853799436
SV2B,MIR548AP-rt,0.75853799436
THAP2,MIR548AP-rt,0.75853799436
THSD4,MIR548AP-rt,0.75853799436
TLE6,MIR548AP-rt,0.75853799436
TOX,MIR548AP-rt,0.75853799436
TRIM50,MIR548AP-rt,0.75853799436
XBP1,MIR548AP-rt,0.75853799436
ZMIZ2,MIR548AP-rt,0.75853799436
ABCC8,FBXO25-rt,0.827513689418
ACOT7,FBXO25-rt,0.827513689418
ANKS1B,FBXO25-rt,0.827513689418
ASCL2,FBXO25-rt,0.827513689418
C11orf87,FBXO25-rt,0.827513689418
CAMK2B,FBXO25-rt,0.827513689418
CELA3A,FBXO25-rt,0.827513689418
CHGA,FBXO25-rt,0.827513689418
CLEC4G,FBXO25-rt,0.827513689418
CLPS,FBXO25-rt,0.827513689418
CNGA3,FBXO25-rt,0.827513689418
COL28A1,FBXO25-rt,0.827513689418
CRH,FBXO25-rt,0.827513689418
CRYBA2,FBXO25-rt,0.827513689418
E2F6,FBXO25-rt,0.827513689418
ELF1,FBXO25-rt,0.827513689418
ERO1LB,FBXO25-rt,0.827513689418
FEV,FBXO25-rt,0.827513689418
FFAR2,FBXO25-rt,0.827513689418
FGF14,FBXO25-rt,0.827513689418
FOXA2,FBXO25-rt,0.827513689418
FSTL5,FBXO25-rt,0.827513689418
GAD2,FBXO25-rt,0.827513689418
GALR1,FBXO25-rt,0.827513689418
GCH1,FBXO25-rt,0.827513689418
GFRA3,FBXO25-rt,0.827513689418
GUCA2B,FBXO25-rt,0.827513689418
HEY1,FBXO25-rt,0.827513689418
HSBP1,FBXO25-rt,0.827513689418
INS,FBXO25-rt,0.827513689418
INSM1,FBXO25-rt,0.827513689418
IRF2BP2,FBXO25-rt,0.827513689418
IRF8,FBXO25-rt,0.827513689418
KCNH3,FBXO25-rt,0.827513689418
KCNJ6,FBXO25-rt,0.827513689418
KCNK16,FBXO25-rt,0.827513689418
KCNK17,FBXO25-rt,0.827513689418
KIF19,FBXO25-rt,0.827513689418
KIRREL2,FBXO25-rt,0.827513689418
KLHDC2,FBXO25-rt,0.827513689418
LBX2,FBXO25-rt,0.827513689418
LIG4,FBXO25-rt,0.827513689418
LINC00607,FBXO25-rt,0.827513689418
LMO3,FBXO25-rt,0.827513689418
MAFB,FBXO25-rt,0.827513689418
MECOM,FBXO25-rt,0.827513689418
MEIS1,FBXO25-rt,0.827513689418
MIR7-3HG,FBXO25-rt,0.827513689418
MLXIPL,FBXO25-rt,0.827513689418
MNX1,FBXO25-rt,0.827513689418
MORF4L1,FBXO25-rt,0.827513689418
MSMB,FBXO25-rt,0.827513689418
MZF1,FBXO25-rt,0.827513689418
NDFIP1,FBXO25-rt,0.827513689418
NEUROD1,FBXO25-rt,0.827513689418
NEUROG3,FBXO25-rt,0.827513689418
NFE2,FBXO25-rt,0.827513689418
NKX2-2,FBXO25-rt,0.827513689418
NKX6-2,FBXO25-rt,0.827513689418
NPHS1,FBXO25-rt,0.827513689418
NR5A2,FBXO25-rt,0.827513689418
ONECUT1,FBXO25-rt,0.827513689418
ONECUT2,FBXO25-rt,0.827513689418
PAX4,FBXO25-rt,0.827513689418
PCSK1,FBXO25-rt,0.827513689418
PDX1,FBXO25-rt,0.827513689418
PHTF1,FBXO25-rt,0.827513689418
PROX1,FBXO25-rt,0.827513689418
PTF1A,FBXO25-rt,0.827513689418
RAB26,FBXO25-rt,0.827513689418
RAPGEF4,FBXO25-rt,0.827513689418
RFX6,FBXO25-rt,0.827513689418
RGS7,FBXO25-rt,0.827513689418
RIMBP2,FBXO25-rt,0.827513689418
SCGB1A1,FBXO25-rt,0.827513689418
SCGN,FBXO25-rt,0.827513689418
SCTR,FBXO25-rt,0.827513689418
SDR9C7,FBXO25-rt,0.827513689418
SLC4A4,FBXO25-rt,0.827513689418
ST18,FBXO25-rt,0.827513689418
STAT1,FBXO25-rt,0.827513689418
STAT4,FBXO25-rt,0.827513689418
SV2B,FBXO25-rt,0.827513689418
THAP2,FBXO25-rt,0.827513689418
THSD4,FBXO25-rt,0.827513689418
TLE6,FBXO25-rt,0.827513689418
TOX,FBXO25-rt,0.827513689418
TRIM50,FBXO25-rt,0.827513689418
XBP1,FBXO25-rt,0.827513689418
ZMIZ2,FBXO25-rt,0.827513689418
ABCC8,TSPYL5-rt,0.809970844114
ACOT7,TSPYL5-rt,0.809970844114
ANKS1B,TSPYL5-rt,0.809970844114
ASCL2,TSPYL5-rt,0.809970844114
C11orf87,TSPYL5-rt,0.809970844114
CAMK2B,TSPYL5-rt,0.809970844114
CELA3A,TSPYL5-rt,0.809970844114
CHGA,TSPYL5-rt,0.809970844114
CLEC4G,TSPYL5-rt,0.809970844114
CLPS,TSPYL5-rt,0.809970844114
CNGA3,TSPYL5-rt,0.809970844114
COL28A1,TSPYL5-rt,0.809970844114
CRH,TSPYL5-rt,0.809970844114
CRYBA2,TSPYL5-rt,0.809970844114
E2F6,TSPYL5-rt,0.809970844114
ELF1,TSPYL5-rt,0.809970844114
ERO1LB,TSPYL5-rt,0.809970844114
FEV,TSPYL5-rt,0.809970844114
FFAR2,TSPYL5-rt,0.809970844114
FGF14,TSPYL5-rt,0.809970844114
FOXA2,TSPYL5-rt,0.809970844114
FSTL5,TSPYL5-rt,0.809970844114
GAD2,TSPYL5-rt,0.809970844114
GALR1,TSPYL5-rt,0.809970844114
GCH1,TSPYL5-rt,0.809970844114
GFRA3,TSPYL5-rt,0.809970844114
GUCA2B,TSPYL5-rt,0.809970844114
HEY1,TSPYL5-rt,0.809970844114
HSBP1,TSPYL5-rt,0.809970844114
INS,TSPYL5-rt,0.809970844114
INSM1,TSPYL5-rt,0.809970844114
IRF2BP2,TSPYL5-rt,0.809970844114
IRF8,TSPYL5-rt,0.809970844114
KCNH3,TSPYL5-rt,0.809970844114
KCNJ6,TSPYL5-rt,0.809970844114
KCNK16,TSPYL5-rt,0.809970844114
KCNK17,TSPYL5-rt,0.809970844114
KIF19,TSPYL5-rt,0.809970844114
KIRREL2,TSPYL5-rt,0.809970844114
KLHDC2,TSPYL5-rt,0.809970844114
LBX2,TSPYL5-rt,0.809970844114
LIG4,TSPYL5-rt,0.809970844114
LINC00607,TSPYL5-rt,0.809970844114
LMO3,TSPYL5-rt,0.809970844114
MAFB,TSPYL5-rt,0.809970844114
MECOM,TSPYL5-rt,0.809970844114
MEIS1,TSPYL5-rt,0.809970844114
MIR7-3HG,TSPYL5-rt,0.809970844114
MLXIPL,TSPYL5-rt,0.809970844114
MNX1,TSPYL5-rt,0.809970844114
MORF4L1,TSPYL5-rt,0.809970844114
MSMB,TSPYL5-rt,0.809970844114
MZF1,TSPYL5-rt,0.809970844114
NDFIP1,TSPYL5-rt,0.809970844114
NEUROD1,TSPYL5-rt,0.809970844114
NEUROG3,TSPYL5-rt,0.809970844114
NFE2,TSPYL5-rt,0.809970844114
NKX2-2,TSPYL5-rt,0.809970844114
NKX6-2,TSPYL5-rt,0.809970844114
NPHS1,TSPYL5-rt,0.809970844114
NR5A2,TSPYL5-rt,0.809970844114
ONECUT1,TSPYL5-rt,0.809970844114
ONECUT2,TSPYL5-rt,0.809970844114
PAX4,TSPYL5-rt,0.809970844114
PCSK1,TSPYL5-rt,0.809970844114
PDX1,TSPYL5-rt,0.809970844114
PHTF1,TSPYL5-rt,0.809970844114
PROX1,TSPYL5-rt,0.809970844114
PTF1A,TSPYL5-rt,0.809970844114
RAB26,TSPYL5-rt,0.809970844114
RAPGEF4,TSPYL5-rt,0.809970844114
RFX6,TSPYL5-rt,0.809970844114
RGS7,TSPYL5-rt,0.809970844114
RIMBP2,TSPYL5-rt,0.809970844114
SCGB1A1,TSPYL5-rt,0.809970844114
SCGN,TSPYL5-rt,0.809970844114
SCTR,TSPYL5-rt,0.809970844114
SDR9C7,TSPYL5-rt,0.809970844114
SLC4A4,TSPYL5-rt,0.809970844114
ST18,TSPYL5-rt,0.809970844114
STAT1,TSPYL5-rt,0.809970844114
STAT4,TSPYL5-rt,0.809970844114
SV2B,TSPYL5-rt,0.809970844114
THAP2,TSPYL5-rt,0.809970844114
THSD4,TSPYL5-rt,0.809970844114
TLE6,TSPYL5-rt,0.809970844114
TOX,TSPYL5-rt,0.809970844114
TRIM50,TSPYL5-rt,0.809970844114
XBP1,TSPYL5-rt,0.809970844114
ZMIZ2,TSPYL5-rt,0.809970844114
ABCC8,KIAA1217-rt,0.893873806929
ACOT7,KIAA1217-rt,0.893873806929
ANKS1B,KIAA1217-rt,0.893873806929
ASCL2,KIAA1217-rt,0.893873806929
C11orf87,KIAA1217-rt,0.893873806929
CAMK2B,KIAA1217-rt,0.893873806929
CELA3A,KIAA1217-rt,0.893873806929
CHGA,KIAA1217-rt,0.893873806929
CLEC4G,KIAA1217-rt,0.893873806929
CLPS,KIAA1217-rt,0.893873806929
CNGA3,KIAA1217-rt,0.893873806929
COL28A1,KIAA1217-rt,0.893873806929
CRH,KIAA1217-rt,0.893873806929
CRYBA2,KIAA1217-rt,0.893873806929
E2F6,KIAA1217-rt,0.893873806929
ELF1,KIAA1217-rt,0.893873806929
ERO1LB,KIAA1217-rt,0.893873806929
FEV,KIAA1217-rt,0.893873806929
FFAR2,KIAA1217-rt,0.893873806929
FGF14,KIAA1217-rt,0.893873806929
FOXA2,KIAA1217-rt,0.893873806929
FSTL5,KIAA1217-rt,0.893873806929
GAD2,KIAA1217-rt,0.893873806929
GALR1,KIAA1217-rt,0.893873806929
GCH1,KIAA1217-rt,0.893873806929
GFRA3,KIAA1217-rt,0.893873806929
GUCA2B,KIAA1217-rt,0.893873806929
HEY1,KIAA1217-rt,0.893873806929
HSBP1,KIAA1217-rt,0.893873806929
INS,KIAA1217-rt,0.893873806929
INSM1,KIAA1217-rt,0.893873806929
IRF2BP2,KIAA1217-rt,0.893873806929
IRF8,KIAA1217-rt,0.893873806929
KCNH3,KIAA1217-rt,0.893873806929
KCNJ6,KIAA1217-rt,0.893873806929
KCNK16,KIAA1217-rt,0.893873806929
KCNK17,KIAA1217-rt,0.893873806929
KIF19,KIAA1217-rt,0.893873806929
KIRREL2,KIAA1217-rt,0.893873806929
KLHDC2,KIAA1217-rt,0.893873806929
LBX2,KIAA1217-rt,0.893873806929
LIG4,KIAA1217-rt,0.893873806929
LINC00607,KIAA1217-rt,0.893873806929
LMO3,KIAA1217-rt,0.893873806929
MAFB,KIAA1217-rt,0.893873806929
MECOM,KIAA1217-rt,0.893873806929
MEIS1,KIAA1217-rt,0.893873806929
MIR7-3HG,KIAA1217-rt,0.893873806929
MLXIPL,KIAA1217-rt,0.893873806929
MNX1,KIAA1217-rt,0.893873806929
MORF4L1,KIAA1217-rt,0.893873806929
MSMB,KIAA1217-rt,0.893873806929
MZF1,KIAA1217-rt,0.893873806929
NDFIP1,KIAA1217-rt,0.893873806929
NEUROD1,KIAA1217-rt,0.893873806929
NEUROG3,KIAA1217-rt,0.893873806929
NFE2,KIAA1217-rt,0.893873806929
NKX2-2,KIAA1217-rt,0.893873806929
NKX6-2,KIAA1217-rt,0.893873806929
NPHS1,KIAA1217-rt,0.893873806929
NR5A2,KIAA1217-rt,0.893873806929
ONECUT1,KIAA1217-rt,0.893873806929
ONECUT2,KIAA1217-rt,0.893873806929
PAX4,KIAA1217-rt,0.893873806929
PCSK1,KIAA1217-rt,0.893873806929
PDX1,KIAA1217-rt,0.893873806929
PHTF1,KIAA1217-rt,0.893873806929
PROX1,KIAA1217-rt,0.893873806929
PTF1A,KIAA1217-rt,0.893873806929
RAB26,KIAA1217-rt,0.893873806929
RAPGEF4,KIAA1217-rt,0.893873806929
RFX6,KIAA1217-rt,0.893873806929
RGS7,KIAA1217-rt,0.893873806929
RIMBP2,KIAA1217-rt,0.893873806929
SCGB1A1,KIAA1217-rt,0.893873806929
SCGN,KIAA1217-rt,0.893873806929
SCTR,KIAA1217-rt,0.893873806929
SDR9C7,KIAA1217-rt,0.893873806929
SLC4A4,KIAA1217-rt,0.893873806929
ST18,KIAA1217-rt,0.893873806929
STAT1,KIAA1217-rt,0.893873806929
STAT4,KIAA1217-rt,0.893873806929
SV2B,KIAA1217-rt,0.893873806929
THAP2,KIAA1217-rt,0.893873806929
THSD4,KIAA1217-rt,0.893873806929
TLE6,KIAA1217-rt,0.893873806929
TOX,KIAA1217-rt,0.893873806929
TRIM50,KIAA1217-rt,0.893873806929
XBP1,KIAA1217-rt,0.893873806929
ZMIZ2,KIAA1217-rt,0.893873806929
ABCC8,SPAG6-rt,0.859179640141
ACOT7,SPAG6-rt,0.859179640141
ANKS1B,SPAG6-rt,0.859179640141
ASCL2,SPAG6-rt,0.859179640141
C11orf87,SPAG6-rt,0.859179640141
CAMK2B,SPAG6-rt,0.859179640141
CELA3A,SPAG6-rt,0.859179640141
CHGA,SPAG6-rt,0.859179640141
CLEC4G,SPAG6-rt,0.859179640141
CLPS,SPAG6-rt,0.859179640141
CNGA3,SPAG6-rt,0.859179640141
COL28A1,SPAG6-rt,0.859179640141
CRH,SPAG6-rt,0.859179640141
CRYBA2,SPAG6-rt,0.859179640141
E2F6,SPAG6-rt,0.859179640141
ELF1,SPAG6-rt,0.859179640141
ERO1LB,SPAG6-rt,0.859179640141
FEV,SPAG6-rt,0.859179640141
FFAR2,SPAG6-rt,0.859179640141
FGF14,SPAG6-rt,0.859179640141
FOXA2,SPAG6-rt,0.859179640141
FSTL5,SPAG6-rt,0.859179640141
GAD2,SPAG6-rt,0.859179640141
GALR1,SPAG6-rt,0.859179640141
GCH1,SPAG6-rt,0.859179640141
GFRA3,SPAG6-rt,0.859179640141
GUCA2B,SPAG6-rt,0.859179640141
HEY1,SPAG6-rt,0.859179640141
HSBP1,SPAG6-rt,0.859179640141
INS,SPAG6-rt,0.859179640141
INSM1,SPAG6-rt,0.859179640141
IRF2BP2,SPAG6-rt,0.859179640141
IRF8,SPAG6-rt,0.859179640141
KCNH3,SPAG6-rt,0.859179640141
KCNJ6,SPAG6-rt,0.859179640141
KCNK16,SPAG6-rt,0.859179640141
KCNK17,SPAG6-rt,0.859179640141
KIF19,SPAG6-rt,0.859179640141
KIRREL2,SPAG6-rt,0.859179640141
KLHDC2,SPAG6-rt,0.859179640141
LBX2,SPAG6-rt,0.859179640141
LIG4,SPAG6-rt,0.859179640141
LINC00607,SPAG6-rt,0.859179640141
LMO3,SPAG6-rt,0.859179640141
MAFB,SPAG6-rt,0.859179640141
MECOM,SPAG6-rt,0.859179640141
MEIS1,SPAG6-rt,0.859179640141
MIR7-3HG,SPAG6-rt,0.859179640141
MLXIPL,SPAG6-rt,0.859179640141
MNX1,SPAG6-rt,0.859179640141
MORF4L1,SPAG6-rt,0.859179640141
MSMB,SPAG6-rt,0.859179640141
MZF1,SPAG6-rt,0.859179640141
NDFIP1,SPAG6-rt,0.859179640141
NEUROD1,SPAG6-rt,0.859179640141
NEUROG3,SPAG6-rt,0.859179640141
NFE2,SPAG6-rt,0.859179640141
NKX2-2,SPAG6-rt,0.859179640141
NKX6-2,SPAG6-rt,0.859179640141
NPHS1,SPAG6-rt,0.859179640141
NR5A2,SPAG6-rt,0.859179640141
ONECUT1,SPAG6-rt,0.859179640141
ONECUT2,SPAG6-rt,0.859179640141
PAX4,SPAG6-rt,0.859179640141
PCSK1,SPAG6-rt,0.859179640141
PDX1,SPAG6-rt,0.859179640141
PHTF1,SPAG6-rt,0.859179640141
PROX1,SPAG6-rt,0.859179640141
PTF1A,SPAG6-rt,0.859179640141
RAB26,SPAG6-rt,0.859179640141
RAPGEF4,SPAG6-rt,0.859179640141
RFX6,SPAG6-rt,0.859179640141
RGS7,SPAG6-rt,0.859179640141
RIMBP2,SPAG6-rt,0.859179640141
SCGB1A1,SPAG6-rt,0.859179640141
SCGN,SPAG6-rt,0.859179640141
SCTR,SPAG6-rt,0.859179640141
SDR9C7,SPAG6-rt,0.859179640141
SLC4A4,SPAG6-rt,0.859179640141
ST18,SPAG6-rt,0.859179640141
STAT1,SPAG6-rt,0.859179640141
STAT4,SPAG6-rt,0.859179640141
SV2B,SPAG6-rt,0.859179640141
THAP2,SPAG6-rt,0.859179640141
THSD4,SPAG6-rt,0.859179640141
TLE6,SPAG6-rt,0.859179640141
TOX,SPAG6-rt,0.859179640141
TRIM50,SPAG6-rt,0.859179640141
XBP1,SPAG6-rt,0.859179640141
ZMIZ2,SPAG6-rt,0.859179640141
ABCC8,FLJ13197-rt,0.910349076914
ACOT7,FLJ13197-rt,0.910349076914
ANKS1B,FLJ13197-rt,0.910349076914
ASCL2,FLJ13197-rt,0.910349076914
C11orf87,FLJ13197-rt,0.910349076914
CAMK2B,FLJ13197-rt,0.910349076914
CELA3A,FLJ13197-rt,0.910349076914
CHGA,FLJ13197-rt,0.910349076914
CLEC4G,FLJ13197-rt,0.910349076914
CLPS,FLJ13197-rt,0.910349076914
CNGA3,FLJ13197-rt,0.910349076914
COL28A1,FLJ13197-rt,0.910349076914
CRH,FLJ13197-rt,0.910349076914
CRYBA2,FLJ13197-rt,0.910349076914
E2F6,FLJ13197-rt,0.910349076914
ELF1,FLJ13197-rt,0.910349076914
ERO1LB,FLJ13197-rt,0.910349076914
FEV,FLJ13197-rt,0.910349076914
FFAR2,FLJ13197-rt,0.910349076914
FGF14,FLJ13197-rt,0.910349076914
FOXA2,FLJ13197-rt,0.910349076914
FSTL5,FLJ13197-rt,0.910349076914
GAD2,FLJ13197-rt,0.910349076914
GALR1,FLJ13197-rt,0.910349076914
GCH1,FLJ13197-rt,0.910349076914
GFRA3,FLJ13197-rt,0.910349076914
GUCA2B,FLJ13197-rt,0.910349076914
HEY1,FLJ13197-rt,0.910349076914
HSBP1,FLJ13197-rt,0.910349076914
INS,FLJ13197-rt,0.910349076914
INSM1,FLJ13197-rt,0.910349076914
IRF2BP2,FLJ13197-rt,0.910349076914
IRF8,FLJ13197-rt,0.910349076914
KCNH3,FLJ13197-rt,0.910349076914
KCNJ6,FLJ13197-rt,0.910349076914
KCNK16,FLJ13197-rt,0.910349076914
KCNK17,FLJ13197-rt,0.910349076914
KIF19,FLJ13197-rt,0.910349076914
KIRREL2,FLJ13197-rt,0.910349076914
KLHDC2,FLJ13197-rt,0.910349076914
LBX2,FLJ13197-rt,0.910349076914
LIG4,FLJ13197-rt,0.910349076914
LINC00607,FLJ13197-rt,0.910349076914
LMO3,FLJ13197-rt,0.910349076914
MAFB,FLJ13197-rt,0.910349076914
MECOM,FLJ13197-rt,0.910349076914
MEIS1,FLJ13197-rt,0.910349076914
MIR7-3HG,FLJ13197-rt,0.910349076914
MLXIPL,FLJ13197-rt,0.910349076914
MNX1,FLJ13197-rt,0.910349076914
MORF4L1,FLJ13197-rt,0.910349076914
MSMB,FLJ13197-rt,0.910349076914
MZF1,FLJ13197-rt,0.910349076914
NDFIP1,FLJ13197-rt,0.910349076914
NEUROD1,FLJ13197-rt,0.910349076914
NEUROG3,FLJ13197-rt,0.910349076914
NFE2,FLJ13197-rt,0.910349076914
NKX2-2,FLJ13197-rt,0.910349076914
NKX6-2,FLJ13197-rt,0.910349076914
NPHS1,FLJ13197-rt,0.910349076914
NR5A2,FLJ13197-rt,0.910349076914
ONECUT1,FLJ13197-rt,0.910349076914
ONECUT2,FLJ13197-rt,0.910349076914
PAX4,FLJ13197-rt,0.910349076914
PCSK1,FLJ13197-rt,0.910349076914
PDX1,FLJ13197-rt,0.910349076914
PHTF1,FLJ13197-rt,0.910349076914
PROX1,FLJ13197-rt,0.910349076914
PTF1A,FLJ13197-rt,0.910349076914
RAB26,FLJ13197-rt,0.910349076914
RAPGEF4,FLJ13197-rt,0.910349076914
RFX6,FLJ13197-rt,0.910349076914
RGS7,FLJ13197-rt,0.910349076914
RIMBP2,FLJ13197-rt,0.910349076914
SCGB1A1,FLJ13197-rt,0.910349076914
SCGN,FLJ13197-rt,0.910349076914
SCTR,FLJ13197-rt,0.910349076914
SDR9C7,FLJ13197-rt,0.910349076914
SLC4A4,FLJ13197-rt,0.910349076914
ST18,FLJ13197-rt,0.910349076914
STAT1,FLJ13197-rt,0.910349076914
STAT4,FLJ13197-rt,0.910349076914
SV2B,FLJ13197-rt,0.910349076914
THAP2,FLJ13197-rt,0.910349076914
THSD4,FLJ13197-rt,0.910349076914
TLE6,FLJ13197-rt,0.910349076914
TOX,FLJ13197-rt,0.910349076914
TRIM50,FLJ13197-rt,0.910349076914
XBP1,FLJ13197-rt,0.910349076914
ZMIZ2,FLJ13197-rt,0.910349076914
ABCC8,DLL1-rt,0.903731764685
ACOT7,DLL1-rt,0.903731764685
ANKS1B,DLL1-rt,0.903731764685
ASCL2,DLL1-rt,0.903731764685
C11orf87,DLL1-rt,0.903731764685
CAMK2B,DLL1-rt,0.903731764685
CELA3A,DLL1-rt,0.903731764685
CHGA,DLL1-rt,0.903731764685
CLEC4G,DLL1-rt,0.903731764685
CLPS,DLL1-rt,0.903731764685
CNGA3,DLL1-rt,0.903731764685
COL28A1,DLL1-rt,0.903731764685
CRH,DLL1-rt,0.903731764685
CRYBA2,DLL1-rt,0.903731764685
E2F6,DLL1-rt,0.903731764685
ELF1,DLL1-rt,0.903731764685
ERO1LB,DLL1-rt,0.903731764685
FEV,DLL1-rt,0.903731764685
FFAR2,DLL1-rt,0.903731764685
FGF14,DLL1-rt,0.903731764685
FOXA2,DLL1-rt,0.903731764685
FSTL5,DLL1-rt,0.903731764685
GAD2,DLL1-rt,0.903731764685
GALR1,DLL1-rt,0.903731764685
GCH1,DLL1-rt,0.903731764685
GFRA3,DLL1-rt,0.903731764685
GUCA2B,DLL1-rt,0.903731764685
HEY1,DLL1-rt,0.903731764685
HSBP1,DLL1-rt,0.903731764685
INS,DLL1-rt,0.903731764685
INSM1,DLL1-rt,0.903731764685
IRF2BP2,DLL1-rt,0.903731764685
IRF8,DLL1-rt,0.903731764685
KCNH3,DLL1-rt,0.903731764685
KCNJ6,DLL1-rt,0.903731764685
KCNK16,DLL1-rt,0.903731764685
KCNK17,DLL1-rt,0.903731764685
KIF19,DLL1-rt,0.903731764685
KIRREL2,DLL1-rt,0.903731764685
KLHDC2,DLL1-rt,0.903731764685
LBX2,DLL1-rt,0.903731764685
LIG4,DLL1-rt,0.903731764685
LINC00607,DLL1-rt,0.903731764685
LMO3,DLL1-rt,0.903731764685
MAFB,DLL1-rt,0.903731764685
MECOM,DLL1-rt,0.903731764685
MEIS1,DLL1-rt,0.903731764685
MIR7-3HG,DLL1-rt,0.903731764685
MLXIPL,DLL1-rt,0.903731764685
MNX1,DLL1-rt,0.903731764685
MORF4L1,DLL1-rt,0.903731764685
MSMB,DLL1-rt,0.903731764685
MZF1,DLL1-rt,0.903731764685
NDFIP1,DLL1-rt,0.903731764685
NEUROD1,DLL1-rt,0.903731764685
NEUROG3,DLL1-rt,0.903731764685
NFE2,DLL1-rt,0.903731764685
NKX2-2,DLL1-rt,0.903731764685
NKX6-2,DLL1-rt,0.903731764685
NPHS1,DLL1-rt,0.903731764685
NR5A2,DLL1-rt,0.903731764685
ONECUT1,DLL1-rt,0.903731764685
ONECUT2,DLL1-rt,0.903731764685
PAX4,DLL1-rt,0.903731764685
PCSK1,DLL1-rt,0.903731764685
PDX1,DLL1-rt,0.903731764685
PHTF1,DLL1-rt,0.903731764685
PROX1,DLL1-rt,0.903731764685
PTF1A,DLL1-rt,0.903731764685
RAB26,DLL1-rt,0.903731764685
RAPGEF4,DLL1-rt,0.903731764685
RFX6,DLL1-rt,0.903731764685
RGS7,DLL1-rt,0.903731764685
RIMBP2,DLL1-rt,0.903731764685
SCGB1A1,DLL1-rt,0.903731764685
SCGN,DLL1-rt,0.903731764685
SCTR,DLL1-rt,0.903731764685
SDR9C7,DLL1-rt,0.903731764685
SLC4A4,DLL1-rt,0.903731764685
ST18,DLL1-rt,0.903731764685
STAT1,DLL1-rt,0.903731764685
STAT4,DLL1-rt,0.903731764685
SV2B,DLL1-rt,0.903731764685
THAP2,DLL1-rt,0.903731764685
THSD4,DLL1-rt,0.903731764685
TLE6,DLL1-rt,0.903731764685
TOX,DLL1-rt,0.903731764685
TRIM50,DLL1-rt,0.903731764685
XBP1,DLL1-rt,0.903731764685
ZMIZ2,DLL1-rt,0.903731764685
ABCC8,LOC100130992-rt,0.874722108561
ACOT7,LOC100130992-rt,0.874722108561
ANKS1B,LOC100130992-rt,0.874722108561
ASCL2,LOC100130992-rt,0.874722108561
C11orf87,LOC100130992-rt,0.874722108561
CAMK2B,LOC100130992-rt,0.874722108561
CELA3A,LOC100130992-rt,0.874722108561
CHGA,LOC100130992-rt,0.874722108561
CLEC4G,LOC100130992-rt,0.874722108561
CLPS,LOC100130992-rt,0.874722108561
CNGA3,LOC100130992-rt,0.874722108561
COL28A1,LOC100130992-rt,0.874722108561
CRH,LOC100130992-rt,0.874722108561
CRYBA2,LOC100130992-rt,0.874722108561
E2F6,LOC100130992-rt,0.874722108561
ELF1,LOC100130992-rt,0.874722108561
ERO1LB,LOC100130992-rt,0.874722108561
FEV,LOC100130992-rt,0.874722108561
FFAR2,LOC100130992-rt,0.874722108561
FGF14,LOC100130992-rt,0.874722108561
FOXA2,LOC100130992-rt,0.874722108561
FSTL5,LOC100130992-rt,0.874722108561
GAD2,LOC100130992-rt,0.874722108561
GALR1,LOC100130992-rt,0.874722108561
GCH1,LOC100130992-rt,0.874722108561
GFRA3,LOC100130992-rt,0.874722108561
GUCA2B,LOC100130992-rt,0.874722108561
HEY1,LOC100130992-rt,0.874722108561
HSBP1,LOC100130992-rt,0.874722108561
INS,LOC100130992-rt,0.874722108561
INSM1,LOC100130992-rt,0.874722108561
IRF2BP2,LOC100130992-rt,0.874722108561
IRF8,LOC100130992-rt,0.874722108561
KCNH3,LOC100130992-rt,0.874722108561
KCNJ6,LOC100130992-rt,0.874722108561
KCNK16,LOC100130992-rt,0.874722108561
KCNK17,LOC100130992-rt,0.874722108561
KIF19,LOC100130992-rt,0.874722108561
KIRREL2,LOC100130992-rt,0.874722108561
KLHDC2,LOC100130992-rt,0.874722108561
LBX2,LOC100130992-rt,0.874722108561
LIG4,LOC100130992-rt,0.874722108561
LINC00607,LOC100130992-rt,0.874722108561
LMO3,LOC100130992-rt,0.874722108561
MAFB,LOC100130992-rt,0.874722108561
MECOM,LOC100130992-rt,0.874722108561
MEIS1,LOC100130992-rt,0.874722108561
MIR7-3HG,LOC100130992-rt,0.874722108561
MLXIPL,LOC100130992-rt,0.874722108561
MNX1,LOC100130992-rt,0.874722108561
MORF4L1,LOC100130992-rt,0.874722108561
MSMB,LOC100130992-rt,0.874722108561
MZF1,LOC100130992-rt,0.874722108561
NDFIP1,LOC100130992-rt,0.874722108561
NEUROD1,LOC100130992-rt,0.874722108561
NEUROG3,LOC100130992-rt,0.874722108561
NFE2,LOC100130992-rt,0.874722108561
NKX2-2,LOC100130992-rt,0.874722108561
NKX6-2,LOC100130992-rt,0.874722108561
NPHS1,LOC100130992-rt,0.874722108561
NR5A2,LOC100130992-rt,0.874722108561
ONECUT1,LOC100130992-rt,0.874722108561
ONECUT2,LOC100130992-rt,0.874722108561
PAX4,LOC100130992-rt,0.874722108561
PCSK1,LOC100130992-rt,0.874722108561
PDX1,LOC100130992-rt,0.874722108561
PHTF1,LOC100130992-rt,0.874722108561
PROX1,LOC100130992-rt,0.874722108561
PTF1A,LOC100130992-rt,0.874722108561
RAB26,LOC100130992-rt,0.874722108561
RAPGEF4,LOC100130992-rt,0.874722108561
RFX6,LOC100130992-rt,0.874722108561
RGS7,LOC100130992-rt,0.874722108561
RIMBP2,LOC100130992-rt,0.874722108561
SCGB1A1,LOC100130992-rt,0.874722108561
